Protocol,dataset,instance,variant,reward_scheme,seed,HV_local,Spread,Cmax_best,TEC_best,WB_best,NSol,Time,Execution_device,Extension_seed_scheme,Torch_CUDA_available,Entropy_all,Entropy_last20,Transition_gen,Transition_reason,Reward_HV_corr,PPO_update_count,PPO_rollout_sizes,PPO_policy_loss_mean,PPO_value_loss_mean,PPO_entropy_mean,BC_samples,BC_loss,BC_accuracy,BC_entropy,BC_final_loss,BC_final_accuracy,BC_final_entropy,Operator_counts,front_pickle,Front_points_raw,Front_points_unique,HV_common
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la17.fjs,R6_adaptive_weight,adaptive,44,3503445469.061329,0.9917404385725496,1345.916460936386,53613.70699937655,280.99999999999966,26,66.95860266685486,cpu,sha256(dataset/filename)+42,False,0.9820856221751588,0.9772756218496936,40,coverage_stagnation,0.4995462101384277,4,"[16,16,16,12]",-0.0077936399417619,0.5654548387974501,2.2623951137065887,40,2.0981592124700548,0.23390625,2.213946335911751,1.8030903339385984,0.375,2.036245107650757,"[6,8,12,9,9,18,10,10,9,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la17_R6_adaptive_weight_adaptive_seed44.pkl,26,26,0.9612967677330615
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la17.fjs,R6_adaptive_weight,adaptive,45,531031946.3579589,0.6753300024625956,1279.6184788686771,51842.27675385962,280.9999999999996,13,66.47913551330566,cpu,sha256(dataset/filename)+42,False,0.950772004052919,0.692853496919857,63,coverage_stagnation,0.4223336217475579,3,"[16,16,5]",-0.0090585302057052,0.6632817797362804,1.9855751792589824,63,2.109012159705162,0.2200806418061256,2.218206616640091,1.8417216539382932,0.3650793731212616,2.0544862747192383,"[10,7,13,13,21,13,5,8,4,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la17_R6_adaptive_weight_adaptive_seed45.pkl,13,13,1.13798640409986
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la17.fjs,R6_adaptive_weight,adaptive,47,1375076930.9062097,1.4241538177384707,1332.9071801294535,53390.00494250156,280.99999999999955,20,66.72575950622559,cpu,sha256(dataset/filename)+42,False,0.9839472018309928,0.9096910013008056,65,coverage_stagnation,0.5003079015755286,3,"[16,16,3]",-0.009652118340859,0.5306991999192784,2.111483852068583,65,2.165881394545237,0.186875,2.2311022233963014,2.009533643722534,0.2153846174478531,2.129587173461914,"[13,10,15,10,12,9,10,8,5,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la17_R6_adaptive_weight_adaptive_seed47.pkl,20,20,0.9895674889076727
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la17.fjs,R6_adaptive_weight,adaptive,46,3633313808.0820894,1.3265667822803566,1197.8994655285424,51203.90252031199,280.9999999999996,12,68.31791043281555,cpu,sha256(dataset/filename)+42,False,0.9922227949175996,0.8869666231504995,70,coverage_latest_guard,0.5270028410455565,2,"[16,14]",-0.0059296567363033,0.5126828700304031,2.252816706895828,70,2.1629093798001606,0.1931944460670153,2.235148451725642,1.9836467504501345,0.2428571432828903,2.123266696929932,"[7,11,11,12,11,7,11,10,12,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la17_R6_adaptive_weight_adaptive_seed46.pkl,12,12,1.2618006001177358
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la17.fjs,R6_adaptive_weight,adaptive,48,2442183176.367629,1.1541184023741344,1249.769032470255,51303.51082222195,280.9999999999996,14,66.45168662071228,cpu,sha256(dataset/filename)+42,False,0.991069745219925,0.8494850021680094,36,coverage_stagnation,0.509653355617434,4,"[16,16,16,16]",-0.0065085514797829,0.712358396500349,2.2599233090877533,36,2.1154422575235365,0.25140625,2.2392525827884677,1.7775341272354126,0.3888888955116272,2.057433605194092,"[13,12,12,10,7,11,7,10,10,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la17_R6_adaptive_weight_adaptive_seed48.pkl,14,14,1.2021717189755905
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la17.fjs,R6_adaptive_weight,adaptive,49,2431286023.2202005,1.445456297348384,1274.3994248355816,52129.65731838196,280.9999999999996,6,67.18303608894348,cpu,sha256(dataset/filename)+42,False,0.9899379889662268,0.8814799303897302,31,coverage_stagnation,0.4881344904389788,5,"[16,16,16,16,5]",-0.011213591792621,0.9379951260983944,2.2087667107582094,31,2.01110057592392,0.3567741882801056,2.1756735253334045,1.5474179983139038,0.5806451439857483,1.8282036781311035,"[14,8,12,7,11,7,11,10,11,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la17_R6_adaptive_weight_adaptive_seed49.pkl,6,6,1.1248928622934302
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la17.fjs,R6_adaptive_weight,adaptive,50,2567064665.349328,1.3528418781838545,1255.5369411350432,51048.4017397896,280.99999999999966,20,65.72255897521973,cpu,sha256(dataset/filename)+42,False,0.9724163719725444,0.8795880017344075,54,coverage_stagnation,0.5055060016226472,3,"[16,16,14]",-0.0135628240643116,1.034290999174118,2.1192365884780884,54,2.1255019253492358,0.1981818205863237,2.218661274909973,1.9050607681274412,0.3703703582286834,2.0847883224487305,"[15,14,14,11,11,8,8,9,4,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la17_R6_adaptive_weight_adaptive_seed50.pkl,20,20,1.211691083101814
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la17.fjs,R6_adaptive_weight,adaptive,51,470192204.2603214,1.0424169916732866,1326.376078145523,53010.18894089459,280.99999999999955,14,66.50766944885254,cpu,sha256(dataset/filename)+42,False,0.973943487017148,0.796657624451305,67,coverage_stagnation,0.4387024323713514,2,"[16,16]",-0.008025104412809,0.9739799946546556,2.0704660415649414,67,2.155360107421875,0.2230208354194959,2.237095127503077,1.936322808265686,0.3283582031726837,2.1096444129943848,"[11,8,15,13,11,10,8,14,4,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la17_R6_adaptive_weight_adaptive_seed51.pkl,14,14,1.0163182023138968
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,42,2531022650.463425,1.0007285852298349,1430.0673218246036,63082.8910800373,209.99999999999943,22,65.73735094070435,cpu,sha256(dataset/filename)+42,False,0.9744540636979774,0.8494850021680093,43,coverage_stagnation,0.3129222561126788,4,"[16,16,16,9]",-0.0072956846148977,2.1882712990045547,2.2537648379802704,43,2.0642635172605512,0.2472585262358188,2.1870290875434875,1.7891384363174438,0.3720930218696594,1.9926246404647827,"[17,6,14,6,13,7,8,9,9,11]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed42.pkl,22,22,1.0162209774896946
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,43,3388728878.5849752,0.5832771927050593,1441.4432923606284,62233.50478432628,209.99999999999943,14,65.9903028011322,cpu,sha256(dataset/filename)+42,False,0.9793374305643796,0.7294618074560317,70,coverage_latest_guard,0.3116346599366913,2,"[16,14]",-0.0077274956815276,2.884981244802475,2.2412138879299164,70,2.1753576989968617,0.188680557111899,2.2401275098323823,1.9813659191131592,0.2142857164144516,2.116785764694214,"[9,7,15,6,8,8,13,15,11,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed43.pkl,14,14,1.0533646059552986
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,44,2831413005.3412323,0.5426266616430747,1499.007180063632,63099.77674168688,209.99999999999943,18,66.07431936264038,cpu,sha256(dataset/filename)+42,False,0.9259068182499658,0.642159058960253,53,coverage_stagnation,0.2570516276243882,3,"[16,16,15]",-0.0097694587352534,5.047530611356099,1.877486487229665,53,2.078579657673836,0.2510044674016535,2.1825356662273405,1.831535577774048,0.3773584961891174,1.9987397193908687,"[24,13,16,5,6,5,5,14,6,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed44.pkl,18,18,0.9537812117958152
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,45,3594150771.856551,0.8577761021002764,1393.778486013307,62003.48037648365,209.99999999999957,27,65.27446246147156,cpu,sha256(dataset/filename)+42,False,0.9891848727312714,0.8320063056766943,70,coverage_latest_guard,0.2790462172174739,2,"[16,14]",-0.0126094795497397,2.825211212038994,2.216430097818374,70,2.132800594965617,0.214965279251337,2.223057991663615,1.926834344863892,0.3142857253551483,2.0838382244110107,"[11,7,10,11,16,9,9,10,8,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed45.pkl,27,27,1.105483031981417
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,46,1587431261.87461,0.95332575755113,1442.112317010697,62461.120107793125,209.99999999999943,22,67.03206181526184,cpu,sha256(dataset/filename)+42,False,0.993536722185726,0.8869666231504995,70,coverage_latest_guard,0.4221760353213052,2,"[16,14]",-0.0070169289600539,1.7271026372909546,2.2175549268722534,70,2.151182426214218,0.2018055573602517,2.2213013831774395,1.9805866479873655,0.2571428716182709,2.10877537727356,"[7,10,11,11,11,7,11,11,12,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed46.pkl,22,22,1.04173478829349
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,47,2113287716.0044389,0.7313607717026499,1476.838766879105,61957.09980767983,209.9999999999995,17,66.74537682533264,cpu,sha256(dataset/filename)+42,False,0.9932590661752267,0.8928421194648833,70,coverage_latest_guard,0.3193457380318811,2,"[16,14]",-0.0113150067710581,3.123947441577912,2.199267476797104,70,2.143350111246109,0.2171527794003486,2.226127420663833,1.968929409980774,0.2857142984867096,2.0985705852508545,"[8,9,11,8,14,8,10,11,10,11]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed47.pkl,17,17,1.035888942297409
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,49,2914029935.9464674,0.9975580173919448,1455.1950137323684,61718.18804573425,209.9999999999996,22,65.88874530792236,cpu,sha256(dataset/filename)+42,False,0.9844789815633104,0.7945246846942045,63,coverage_stagnation,0.2533250584185338,3,"[16,16,5]",-0.0088240288915888,2.9231510584553084,2.07043464978536,63,2.125939548611641,0.223266125768423,2.218364814519882,1.8960707187652588,0.3174603283405304,2.060140609741211,"[10,9,13,13,11,14,7,10,6,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed49.pkl,22,22,1.0622168093900868
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,48,1795268625.231783,0.9645145417937244,1385.1332349110091,60062.889660868816,209.99999999999957,23,66.64858031272888,cpu,sha256(dataset/filename)+42,False,0.9947254377482811,0.9358104332081424,70,coverage_latest_guard,0.3087872043474813,2,"[16,14]",-0.0074907449015881,2.4612966775894165,2.2463301718235016,70,2.14612723549207,0.2218750014404455,2.228035340706507,1.943222522735596,0.3000000119209289,2.0946476459503174,"[11,9,11,10,10,9,11,13,9,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed48.pkl,23,23,1.2481811623330539
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,50,3946011218.471964,0.908913881357474,1394.3633979053452,61117.20114434261,209.99999999999957,17,67.19847774505615,cpu,sha256(dataset/filename)+42,False,0.9903730101831708,0.8197708061552261,70,coverage_latest_guard,0.3465194313041288,2,"[16,14]",-0.0086858652731667,1.2799189016222954,2.248169958591461,70,2.138994227250417,0.218020834972461,2.2148979993661246,1.955644488334656,0.3000000119209289,2.095720052719116,"[7,10,10,8,10,12,11,11,14,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed50.pkl,17,17,1.1556107858173654
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R1_survival_only,survival,51,2402188276.280064,0.6727006168796262,1330.251692633925,59959.88569876528,209.99999999999943,16,66.33556890487671,cpu,sha256(dataset/filename)+42,False,0.9624346764722168,0.7250894362433555,55,coverage_stagnation,0.2852480268038294,3,"[16,16,13]",-0.0065816481107431,3.166255255540212,2.065844019254049,55,2.0725413823127745,0.2440421178936958,2.187241345047951,1.827441692352295,0.290909081697464,1.9940733909606931,"[16,16,15,10,9,7,9,9,4,5]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R1_survival_only_survival_seed51.pkl,16,16,1.3151390771387395
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,42,3866461362.451675,1.2260363491393662,1451.2024564131373,62794.9235958566,209.99999999999957,18,66.34475898742676,cpu,sha256(dataset/filename)+42,False,0.9814206804819272,0.8741013089736384,63,coverage_stagnation,1.0,3,"[16,16,5]",-0.0070713918035227,8.046303795102479e-05,2.1181398232777915,63,2.158212096691132,0.2236038273572921,2.2467788815498357,1.9075095653533936,0.3492063581943512,2.128164052963257,"[8,13,12,9,16,12,9,8,7,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed42.pkl,18,18,1.0013528903359177
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,43,3274660135.3322544,0.6353370169743539,1396.4171542589008,61926.74152699202,209.99999999999943,13,66.87632894515991,cpu,sha256(dataset/filename)+42,False,0.9878663707913312,0.8494850021680093,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0080955911315498,0.0002529722016788,2.200746983289718,70,2.208681598504384,0.1988194461166858,2.2680397963523866,2.0163943767547607,0.2714285850524902,2.184039831161499,"[10,8,14,7,8,10,13,12,11,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed43.pkl,13,13,1.1167426988902418
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,44,1517761883.9408362,1.036191041649252,1414.037554167496,63036.32347922597,209.99999999999943,16,67.33999347686768,cpu,sha256(dataset/filename)+42,False,0.9642640060344824,0.6836242476018043,63,coverage_stagnation,1.0,3,"[16,16,5]",-0.0078406627522772,0.001291105461405,2.068893074989319,63,2.187226713895798,0.1763508038222789,2.248971920013428,2.006394386291504,0.30158731341362,2.168188095092773,"[7,12,10,16,16,14,5,8,5,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed44.pkl,16,16,1.035310177448643
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,45,3253057947.464345,1.1875135489152877,1390.6187711992393,61818.90634276207,209.9999999999995,15,66.22544741630554,cpu,sha256(dataset/filename)+42,False,0.9828512796613078,0.802533120765689,68,coverage_stagnation,1.0,2,"[16,16]",-0.0087293671676889,0.0009197811423291,2.1824929416179657,68,2.201100878318151,0.1888541666666666,2.2624632024765017,2.02816104888916,0.3088235259056091,2.17667555809021,"[8,7,11,15,14,12,10,9,6,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed45.pkl,15,15,1.1239112816577954
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,46,1955311864.0754056,1.35600392737597,1413.8492012166969,63261.30105144062,209.99999999999957,22,65.92157626152039,cpu,sha256(dataset/filename)+42,False,0.9329499000063428,0.6492553685212051,54,coverage_stagnation,1.0,3,"[16,16,14]",-0.0084421054870333,0.0001514282806359,1.5126165548960369,54,2.1319374942779543,0.2220454567670822,2.2329269886016845,1.8725652694702148,0.3518518507480621,2.08597731590271,"[22,16,18,8,7,6,6,5,6,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed46.pkl,22,22,1.0152124270849534
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,47,4010785077.4226446,0.8552109149666257,1466.249669200828,62555.65463754895,209.99999999999943,27,67.06547951698303,cpu,sha256(dataset/filename)+42,False,0.994874369689202,0.9170696227168972,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0065932110051765,0.0001324946060776,2.2714771032333374,70,2.208179846207301,0.1947222238282362,2.2659430575370787,2.0475821495056152,0.2714285850524902,2.186683893203736,"[10,8,10,8,13,9,11,9,12,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed47.pkl,27,27,1.0006952303333168
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,48,2218191430.387858,0.7852271567419495,1446.6469094412514,61065.53153404481,209.99999999999943,20,67.69942855834961,cpu,sha256(dataset/filename)+42,False,0.9935604424210754,0.9170696227168976,70,coverage_latest_guard,1.0,2,"[16,14]",-0.0053425176759311,0.0019453791855994,2.213416397571564,70,2.21761745651563,0.1795486123363177,2.272962302366893,2.061472177505493,0.2571428716182709,2.1951637268066406,"[8,10,8,9,10,10,12,13,12,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed48.pkl,20,20,1.1062027770006997
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,49,2575263270.6385126,0.9055141278475108,1390.4212543012716,61256.66440454468,209.9999999999995,25,66.4795937538147,cpu,sha256(dataset/filename)+42,False,0.981015390870202,0.9229451190312814,62,coverage_stagnation,1.0,3,"[16,16,6]",-0.0083560091572711,0.002190727618957,2.032372921705246,62,2.1648663169145586,0.212677086237818,2.2499867808818816,1.9060592651367188,0.3064516186714172,2.1226203441619877,"[13,14,10,14,12,9,6,8,8,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed49.pkl,25,25,1.1671190812442056
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,50,407059980.708046,0.7799247211691501,1365.232621920063,61115.48038301489,209.9999999999996,13,67.25590109825134,cpu,sha256(dataset/filename)+42,False,0.9896498435067392,0.8756044340753463,66,coverage_stagnation,1.0,3,"[16,16,2]",-0.0037507914627591,0.000991757831495,2.2002064983050027,66,2.2225274721781414,0.164375,2.2664020880063376,2.077154874801636,0.2272727340459823,2.2023749351501465,"[8,10,9,13,11,13,11,11,8,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed50.pkl,13,13,1.2025530778579359
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R2_hv_only,hv,51,3191750755.6224837,0.9000267349439703,1393.768135677267,60666.72141945875,209.99999999999957,18,67.33276438713074,cpu,sha256(dataset/filename)+42,False,0.991026117671383,0.8246276842606025,70,coverage_latest_guard,1.0,2,"[16,14]",-0.007113254102089,0.0009670079371062,2.248778313398361,70,2.214694929520289,0.2010069460670153,2.274181990623474,2.0372204780578613,0.3000000119209289,2.194260835647583,"[12,10,9,8,9,15,8,10,11,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R2_hv_only_hv_seed51.pkl,18,18,1.194206069807588
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R3_cmax_only,cmax,42,1748473232.8957329,0.9396667561818772,1437.277861674094,63275.789233340976,209.9999999999993,12,67.56900978088379,cpu,sha256(dataset/filename)+42,False,0.9233825874998464,0.6987289932342409,55,coverage_stagnation,0.7858696380961153,3,"[16,16,13]",-0.0093939406603264,8.005770140092257e-05,1.7521332899729412,55,2.1658105844259263,0.1928057059645652,2.2444199097156523,1.947819709777832,0.2545454502105713,2.1181528568267822,"[20,25,8,10,5,5,7,8,6,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R3_cmax_only_cmax_seed42.pkl,12,12,0.9992303384991176
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R3_cmax_only,cmax,43,1779473419.0079818,1.1558853019563882,1385.18183859306,61814.12370076004,209.99999999999943,12,66.98884344100952,cpu,sha256(dataset/filename)+42,False,0.9615638877085402,0.6987289932342409,64,coverage_stagnation,0.7766083949840135,3,"[16,16,4]",-0.0096179507672786,0.0003942433399212,2.0197203159332275,64,2.18124041557312,0.18328125,2.247916662693024,1.9987424612045288,0.3125,2.1572201251983643,"[10,8,12,21,13,9,10,6,5,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R3_cmax_only_cmax_seed43.pkl,12,12,1.1363368504472082
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la18.fjs,R3_cmax_only,cmax,44,2644892551.3767943,0.638353852223736,1528.8819424006492,63254.41945010106,209.9999999999993,20,67.5153877735138,cpu,sha256(dataset/filename)+42,False,0.958711376186544,0.7401941818757922,61,coverage_stagnation,0.842332675320075,3,"[16,16,7]",-0.0059467299946673,0.0005577128635157,2.03353081146876,61,2.1808038371801377,0.1776023715175688,2.243723591566086,1.9871588945388796,0.311475396156311,2.151352643966675,"[9,11,10,17,20,7,6,8,6,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la18_R3_cmax_only_cmax_seed44.pkl,20,20,0.9132774221081617
