Protocol,dataset,instance,variant,reward_scheme,seed,HV_local,Spread,Cmax_best,TEC_best,WB_best,NSol,Time,Execution_device,Extension_seed_scheme,Torch_CUDA_available,Entropy_all,Entropy_last20,Transition_gen,Transition_reason,Reward_HV_corr,PPO_update_count,PPO_rollout_sizes,PPO_policy_loss_mean,PPO_value_loss_mean,PPO_entropy_mean,BC_samples,BC_loss,BC_accuracy,BC_entropy,BC_final_loss,BC_final_accuracy,BC_final_entropy,Operator_counts,front_pickle
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,42,9416784159.556084,0.6369960629502512,2654.9997966399756,107103.79573875983,71.0,36,141.14741349220276,cpu,sha256(dataset/filename)+42,False,0.9852745422199931,0.8341392454337949,70,coverage_latest_guard,0.4719824970166513,2,"[16,14]",-0.007843041842404253,0.6535258367657661,2.276452660560608,70,2.178648513952891,0.19788194596767425,2.2439186759789784,2.0100886821746826,0.2857142984867096,2.147944688796997,"[7,10,11,9,10,8,11,17,10,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed42.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,43,4864629391.229089,0.6967096135366695,2553.9084251582594,105867.99915850902,79.99999999999955,13,141.97398781776428,cpu,sha256(dataset/filename)+42,False,0.9769576735482587,0.819770806155226,68,coverage_stagnation,0.4967001054326352,2,"[16,16]",-0.0052249187137931585,1.0146093964576721,2.135859102010727,68,2.206352744102478,0.17083333333333334,2.2557617735862734,2.0547618865966797,0.30882352590560913,2.1674742698669434,"[11,8,16,12,8,9,12,13,6,5]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed43.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,45,5627148681.749382,0.6655696935877878,2592.663113857716,106214.13209118665,76.99999999999932,12,124.80187225341797,cpu,sha256(dataset/filename)+42,False,0.9925895637378291,0.8528800559250399,70,coverage_latest_guard,0.48320330147959156,2,"[16,14]",-0.011864844194080959,0.7763243019580841,2.246104419231415,70,2.1870372649033865,0.19677083482344945,2.2552675127983095,2.009777545928955,0.34285715222358704,2.156802177429199,"[8,8,9,13,14,9,10,9,10,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed45.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,44,9325142820.735744,0.6989628372323584,2625.014656476057,106558.76385443217,79.99999999999955,36,153.4648425579071,cpu,sha256(dataset/filename)+42,False,0.9899863026110942,0.8741013089736384,70,coverage_latest_guard,0.41246848168275213,2,"[16,14]",-0.006739342340681631,0.6551045328378677,2.2334770262241364,70,2.1761763044198354,0.18795139009753864,2.2441376237074535,1.9939703941345215,0.2857142984867096,2.135805368423462,"[8,8,9,11,13,11,12,13,8,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed44.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,46,3096729192.6565003,0.6125396974151314,2522.983890255236,106498.81367725278,107.99999999999966,34,135.1786470413208,cpu,sha256(dataset/filename)+42,False,0.9778451081531717,0.8040362458673967,67,coverage_stagnation,0.4902830992622552,2,"[16,16]",-0.006194417830556631,0.8316694721579552,2.2194259762763977,67,2.1718285671869912,0.19829861323038736,2.242897772391637,2.0007216930389404,0.23880596458911896,2.1451830863952637,"[9,12,10,17,12,9,10,8,4,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed46.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,48,5176599452.270594,0.6831458454963835,2483.3706761625635,105978.40653768525,104.99999999999943,13,132.62071776390076,cpu,sha256(dataset/filename)+42,False,0.998211389088891,0.9358104332081423,70,coverage_latest_guard,0.35238147461688585,2,"[16,14]",-0.006422829092896265,0.5828815698623657,2.270561784505844,70,2.178395628531774,0.2081944459180037,2.253025621175766,1.9758487939834595,0.3142857253551483,2.1381144523620605,"[10,10,9,11,10,10,11,11,10,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed48.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,47,6550142427.2762375,0.6404337286359205,2646.493214358344,107500.12839159727,70.99999999999955,17,147.50919437408447,cpu,sha256(dataset/filename)+42,False,0.9941776346524477,0.8928421194648833,70,coverage_latest_guard,0.541919986048325,2,"[16,14]",-0.0078990097016296,0.6674096025526524,2.2310999929904938,70,2.188614514271418,0.19909722362955412,2.254059073527654,2.029006004333496,0.27142858505249023,2.1687381267547607,"[9,8,11,8,14,9,11,10,10,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed47.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,49,3141229492.31318,0.727138687264996,2556.15132030358,107759.6315285872,70.99999999999932,25,137.7553277015686,cpu,sha256(dataset/filename)+42,False,0.9964624406038204,0.9343073081064346,70,coverage_latest_guard,0.4714087020032015,2,"[16,14]",-0.00886861278143325,0.3452837821096182,2.2247085869312286,70,2.181147747039795,0.19423611263434093,2.2510694734255474,2.0007987022399902,0.2571428716182709,2.1489098072052,"[9,8,10,8,12,11,10,10,11,11]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed49.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,50,633523433.540819,0.5709797103861993,2593.959768464089,107043.15625548542,104.9999999999992,18,139.4009952545166,cpu,sha256(dataset/filename)+42,False,0.9920975832120282,0.9358104332081425,70,coverage_latest_guard,0.43110847613338116,2,"[16,14]",-0.008348861946225528,0.5480926856398582,2.232226610183716,70,2.1750098097324373,0.2043402794500192,2.240443639755249,2.010328769683838,0.30000001192092896,2.155672550201416,"[8,10,9,8,13,11,12,10,12,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed50.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,42,9296849719.992098,0.7606115775578066,2594.401411090266,106440.75694638489,85.99999999999955,32,126.12504601478577,cpu,sha256(dataset/filename)+42,False,0.9826199820861653,0.8132654951854493,70,coverage_latest_guard,0.4823927575775862,2,"[16,14]",-0.007650329207535833,0.9079437777400017,2.2414446473121643,70,2.160604606469472,0.20312500153978666,2.235845248301824,1.9734967947006226,0.30000001192092896,2.121464967727661,"[7,10,11,9,10,8,11,18,9,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed42.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R5_composite,composite,51,5784625705.136289,0.6347609522163878,2711.228232980421,108422.85275264345,70.99999999999932,29,138.91876029968262,cpu,sha256(dataset/filename)+42,False,0.9826952137270732,0.7398466790755394,70,coverage_latest_guard,0.4974806653833559,2,"[16,14]",-0.005128747474373085,0.4091405589133501,2.2916804552078247,70,2.1936648440361024,0.19149305711189907,2.254757511615753,2.025712251663208,0.2571428716182709,2.161583185195923,"[12,9,12,8,9,17,7,11,7,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R5_composite_composite_seed51.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,43,5246554079.749068,0.4998708469338513,2607.4655774910884,107355.32410845043,77.0,29,136.95386052131653,cpu,sha256(dataset/filename)+42,False,0.98417559050875,0.7911709316905358,70,coverage_latest_guard,0.5506446044021114,2,"[16,14]",-0.0070319045979494454,0.6119492799043655,2.28332856297493,70,2.1965733575820923,0.17576389034589132,2.25083477695783,2.03916597366333,0.2142857164144516,2.1469216346740723,"[11,8,16,7,8,7,12,12,11,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed43.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,44,5796301087.157709,0.6518037175988531,2618.292566261037,107166.89096552967,79.99999999999955,21,133.7586212158203,cpu,sha256(dataset/filename)+42,False,0.9902081360515609,0.8854634980487914,70,coverage_latest_guard,0.40081330648260105,2,"[16,14]",-0.006566947623339203,0.7563010230660439,2.2222096025943756,70,2.1850627565383913,0.18402777895331382,2.250962489446004,2.0121357440948486,0.27142858505249023,2.148041009902954,"[9,8,13,11,14,10,11,9,8,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed44.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,45,996621130.5283239,0.7926854044304148,2642.937009659846,107597.88609782988,79.99999999999909,8,134.35135746002197,cpu,sha256(dataset/filename)+42,False,0.9361408355510183,0.6077901798796539,62,coverage_stagnation,0.4834375408458466,3,"[16,16,6]",-0.01117057649470432,0.9536222306390604,1.6974504987398784,62,2.1172225689888,0.22935416985303164,2.2187993800640107,1.8765151500701904,0.33870968222618103,2.044801712036133,"[6,7,10,15,23,16,5,7,6,5]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed45.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,46,2324439258.7248917,0.7484100234414852,2562.7692153616053,106503.51372096893,80.0,19,133.04649138450623,cpu,sha256(dataset/filename)+42,False,0.9909048710883152,0.8455014345089481,70,coverage_latest_guard,0.4741113592219884,2,"[16,14]",-0.008273469691630453,0.6199651602655649,2.2503930032253265,70,2.1685832103093463,0.19791666835546493,2.2392890079816183,1.9873591661453247,0.2857142984867096,2.120314359664917,"[8,10,9,13,13,8,11,9,12,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed46.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,47,2549956379.256248,0.5786255635109163,2665.393068300166,107741.33092276455,70.99999999999955,19,143.52482867240906,cpu,sha256(dataset/filename)+42,False,0.9644200138122916,0.8153984349425499,43,coverage_stagnation,0.6387469855274688,4,"[16,16,16,9]",-0.00698468011493486,1.1250842660665512,2.184219479560852,43,2.1083719247579573,0.24487216264009476,2.216837935447693,1.8364429473876953,0.3488371968269348,2.0410752296447754,"[17,13,16,9,8,5,5,12,7,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed47.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,48,5457261473.670319,0.6700497710804125,2562.034390628934,106668.33621701595,104.9999999999992,15,138.0986840724945,cpu,sha256(dataset/filename)+42,False,0.9955227910810887,0.9170696227168975,70,coverage_latest_guard,0.4090318376794391,2,"[16,14]",-0.005845349055432436,0.5244459845125675,2.2581578493118286,70,2.1668668516476948,0.2111111128826936,2.244692461490631,1.9588631391525269,0.27142858505249023,2.1096506118774414,"[12,10,10,12,10,9,11,10,9,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed48.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,51,3178157756.6183844,0.64765479505552,2635.8446132812,107445.65074363687,70.99999999999955,11,122.65192985534668,cpu,sha256(dataset/filename)+42,False,0.9906347240029811,0.8642422450001931,70,coverage_latest_guard,0.3970919695999758,2,"[16,14]",-0.0108056242981025,0.6478900797665119,2.194117695093155,70,2.1618709723154703,0.21118055721124013,2.2399582866827648,1.9623773097991943,0.34285715222358704,2.107196092605591,"[12,8,11,12,10,13,7,11,9,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed51.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,49,7738946675.8420315,0.5281002390403615,2544.8724785918644,105751.11750147156,79.99999999999955,18,134.06535291671753,cpu,sha256(dataset/filename)+42,False,0.9790461106792423,0.7177108148272637,70,coverage_latest_guard,0.441452912355554,2,"[16,14]",-0.007359196306164328,0.33587073907256126,2.1397778689861298,70,2.1599261291821796,0.21923611278335253,2.2407064310709637,1.9524377584457397,0.30000001192092896,2.1066389083862305,"[7,7,10,9,17,14,11,10,9,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed49.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la28.fjs,R6_adaptive_weight,adaptive,50,3152434694.716777,0.9009950335374342,2698.1888881449067,107834.7383931699,104.9999999999992,15,137.2461667060852,cpu,sha256(dataset/filename)+42,False,0.9890189677305096,0.8455014345089481,70,coverage_latest_guard,0.5301274889949262,2,"[16,14]",-0.008124670069913797,0.2620649579912424,2.2127101123332977,70,2.1533592371145884,0.20472222372889518,2.2311386179924013,1.9593074321746826,0.3571428656578064,2.127786159515381,"[7,10,9,9,9,11,12,11,15,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la28_R6_adaptive_weight_adaptive_seed50.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,42,1075220290.0565348,0.9645398116919891,2321.84480220604,106256.48095176992,97.9999999999992,19,131.8984658718109,cpu,sha256(dataset/filename)+42,False,0.9843141388703551,0.851376930823332,70,coverage_latest_guard,0.2871528810084273,2,"[16,14]",-0.015538203779475346,2.714716762304306,2.2669715583324432,70,2.1337761628627776,0.22062500149011613,2.2134681316216787,1.9393094778060913,0.2857142984867096,2.079864978790283,"[8,12,14,8,10,6,10,15,9,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed42.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,43,6042259366.023723,0.8397285858254309,2265.383189851816,104910.09662708636,100.99999999999955,27,118.17041683197021,cpu,sha256(dataset/filename)+42,False,0.9780198480690796,0.7294618074560317,70,coverage_latest_guard,0.3358138927404685,2,"[16,14]",-0.008174989212420769,2.282155007123947,2.248951345682144,70,2.1719186075528465,0.19760416810711226,2.2351504214604696,1.995295763015747,0.27142858505249023,2.1138722896575928,"[10,7,16,6,8,7,13,14,11,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed43.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,44,2019367771.6307948,0.887621058860655,2305.7556020904876,106498.02310088134,97.99999999999932,20,135.27059769630432,cpu,sha256(dataset/filename)+42,False,0.9818752073624413,0.8019033061102963,70,coverage_latest_guard,0.3388085063349578,2,"[16,14]",-0.010273075571084034,2.3639496564865112,2.0789292752742767,70,2.144962806304296,0.20725694596767424,2.228992696205775,1.9382494688034058,0.34285715222358704,2.0952725410461426,"[8,6,11,11,17,10,12,10,8,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed44.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,45,389601919.44627637,0.7905522881615111,2304.923898077469,105435.78187154843,100.9999999999992,13,135.274964094162,cpu,sha256(dataset/filename)+42,False,0.9352279470457808,0.5103848716195075,63,coverage_stagnation,0.42695647497952677,3,"[16,16,5]",-0.0074660646806781195,2.162094160914421,1.7662447293599446,63,2.0787236630916595,0.2488810446858406,2.191123617887497,1.8350896835327148,0.380952388048172,1.9870349168777466,"[6,6,9,13,23,18,7,7,4,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed45.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,46,1679943023.6088872,0.4825742970225165,2391.9420527439183,107079.69997415692,97.99999999999932,11,136.39563012123108,cpu,sha256(dataset/filename)+42,False,0.9898770330962119,0.796657624451305,70,coverage_latest_guard,0.419136880230153,2,"[16,14]",-0.009780395160630118,1.2318006753921509,2.242002636194229,70,2.139105365673701,0.21125000168879826,2.2230163514614105,1.9367425441741943,0.3142857253551483,2.085120916366577,"[7,11,9,13,13,7,10,10,12,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed46.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,47,246390313.49355504,0.7177353664481554,2199.471883485543,104472.93174414779,97.9999999999992,4,135.32199358940125,cpu,sha256(dataset/filename)+42,False,0.9617338914023715,0.7610679321241376,54,coverage_stagnation,0.24818187458679378,3,"[16,16,14]",-0.014954996478211635,6.050498008728027,2.025625546773275,54,2.0745365905761717,0.24809659257531166,2.188154619932175,1.8283692598342896,0.3333333432674408,2.0078084468841553,"[14,12,19,14,6,9,6,6,6,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed47.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,48,2087966637.353488,0.5993389887834175,2348.976706678134,106332.70215978395,100.99999999999932,16,136.25922012329102,cpu,sha256(dataset/filename)+42,False,0.9888314405670755,0.8756044340753463,70,coverage_latest_guard,0.36931778332090853,2,"[16,14]",-0.0075261835798823284,2.3541513979434967,2.095362067222595,70,2.1270653478304546,0.22756944581866265,2.219383288224538,1.9114271402359009,0.30000001192092896,2.0696299076080322,"[8,10,11,10,9,10,12,15,9,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed48.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,49,2028406692.2310078,0.552926684829215,2299.0223189932794,105089.77678024427,100.99999999999932,10,130.02731776237488,cpu,sha256(dataset/filename)+42,False,0.9740700897492219,0.7512088681506924,70,coverage_latest_guard,0.12605603877570215,2,"[16,14]",-0.008005499352293555,4.8401488065719604,2.139540135860443,70,2.1289537632465363,0.2307986129820347,2.214744999408722,1.927024245262146,0.3285714387893677,2.0636239051818848,"[10,7,12,10,20,8,8,10,9,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed49.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,50,1412024816.0383348,0.3441316364568166,2252.6577670892275,104431.8109900397,97.9999999999992,19,121.56513404846191,cpu,sha256(dataset/filename)+42,False,0.9916884350065928,0.8439983094072402,70,coverage_latest_guard,0.34056679454710964,2,"[16,14]",-0.01266367255344214,2.4943476915359497,2.1650313436985016,70,2.141509873867035,0.204861112733682,2.2183833944797517,1.9664193391799927,0.30000001192092896,2.105701446533203,"[8,11,10,12,11,12,12,9,9,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed50.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R1_survival_only,survival,51,2260652888.372819,0.6945854024485827,2253.107713624045,104225.01370478676,97.9999999999992,14,130.7687051296234,cpu,sha256(dataset/filename)+42,False,0.9831696289669977,0.698381490433988,69,coverage_stagnation,0.44408484289860983,2,"[16,15]",-0.019766616099514023,1.8876470476388931,2.131468713283539,69,2.114215809504191,0.23054166813691457,2.21055468638738,1.8742197751998901,0.3478260934352875,2.0383543968200684,"[9,8,13,10,10,16,7,12,6,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R1_survival_only_survival_seed51.pkl
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la29.fjs,R2_hv_only,hv,42,3152970172.196196,0.5692987708226218,2278.857302252417,105249.59827108622,97.99999999999955,22,137.17719173431396,cpu,sha256(dataset/filename)+42,False,0.9899982796792799,0.8642422450001931,70,coverage_latest_guard,1.0,2,"[16,14]",-0.004333959033309576,0.0001832482710142358,2.2896504402160645,70,2.2116168332099915,0.16868055686354638,2.262229570945104,2.0649943351745605,0.3142857253551483,2.19451642036438,"[8,9,10,10,10,8,11,15,12,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la29_R2_hv_only_hv_seed42.pkl
